time,right ankle,left ankle,right knee,left knee,right hip,left hip,right shoulder,left shoulder,right elbow,left elbow,right foot,left foot,right shank,left shank,right thigh,left thigh,pelvis,trunk,shoulders,head,right arm,left arm,right forearm,left forearm
1.28,-75.55556392722832,-80.54705886718982,3.1400725260982476,-2.5343118269739238,5.634624237969355,-6.186984981377652,8.648244357597008,-8.561235445239587,0.5587391630978736,0.7690257309128566,-71.11942521987338,-82.25814502610974,-85.563861292645,-91.71108615891983,-82.42378876654676,-94.24539798589372,4.408699995572508,94.14862262606772,4.987903376757966,89.26111069524937,-79.41016864691913,-96.61964844975569,-78.85142948382125,-95.85062271884284
1.3,-76.27515029174413,-80.44976030199884,2.9984149427062343,-2.5218542355932927,5.562747148251786,-6.182484327116774,8.771327244886566,-8.539319160152605,0.30157090684856214,0.5961078547037835,-71.7914531923972,-82.19102549972094,-85.51630290065302,-91.74126519772203,-82.51788795794678,-94.26311943331528,4.392777824075413,94.17084472775016,5.036618061215512,89.14346067294035,-79.309307861312,-96.61995426635114,-79.00773695446345,-96.02384641164738
1.32,-76.4708252417482,-80.61071786809076,2.7604717473534284,-2.4983498414024856,5.3986032922560785,-6.151762026116151,8.860584130548071,-8.480273753458572,0.22305109147259417,0.4410096678252191,-71.90292866816026,-82.33436502411911,-85.43210342641198,-91.72364715602828,-82.67163167905855,-94.22199699743074,4.361103063105517,94.16044459286623,5.143232425116154,88.98669872434887,-79.20965084076656,-96.55050872477318,-78.98659974929397,-96.10949905694798
1.34,-76.01099378906258,-81.12998595060812,2.5667306054206462,-2.4530449926339335,5.229922812099319,-5.958755746093131,8.898578471983425,-8.235513765025974,0.3302902027569761,0.4265505233834217,-71.40820075338286,-82.69609587506623,-85.39720696432019,-91.56610992445805,-82.83047635889953,-94.01915491709197,4.329850288074358,94.15060879255047,5.249206782863213,88.87296800072144,-79.16182069901545,-96.29591293602483,-78.83153049625847,-95.86936241264142
1.36,-75.21261545985394,-82.00824177407227,2.481465351998568,-2.3023421894763874,5.143268562962444,-5.402654380366556,8.960002649790413,-7.566155856404093,0.45993294008486196,0.5803024512464372,-70.63441172622271,-83.19215344229511,-85.4217962663687,-91.18391166822275,-82.94033091437012,-93.48625385769913,4.313386348444537,94.1738090988842,5.327462356181785,88.86620366080221,-79.12359682754217,-95.64975533373668,-78.66366388745729,-95.06945288249024
1.3800000000000001,-74.46967927082832,-83.16191691850506,2.472969435314613,-1.938208354797466,5.14869542769944,-4.3562092275439745,9.076146767660324,-6.313885780280198,0.5223374908831292,0.7888664686889157,-69.93298698778952,-83.71895150059763,-85.46330771696113,-90.55703458209246,-82.9903382816465,-92.49524293688992,4.317085379070538,94.22924333089759,5.375784875700386,88.97708893008765,-79.06288694168562,-94.45291948962615,-78.54054945080247,-93.66405302093723
1.4000000000000001,-73.95904949184342,-84.27055095351155,2.4720025309947875,-1.4181819357814445,5.17702690836676,-3.0870246516814137,9.153898025228576,-4.801225190250647,0.6037117517493966,0.9304510143978524,-69.44277554945195,-84.12814410439208,-85.48372605760846,-89.85759315088039,-83.01172352661368,-91.27577508666185,4.335814829729393,94.27896005653207,5.38057553982509,89.18877035401334,-79.03485240975185,-92.98997562523108,-78.43114065800245,-92.05952461083321
1.42,-73.72872113795815,-84.85729621056657,2.430526064766142,-1.0181244662352686,5.147764003441737,-2.2765864341734057,9.098774802677564,-3.8456285686690657,0.7549177879107728,0.9618772717273544,-69.19753008917945,-84.30180506840168,-85.46880895122125,-89.44450885783498,-83.03828288645511,-90.46263332407027,4.356569582830186,94.27625651144847,5.335117248015253,89.40859808159583,-79.08727208721926,-92.03167545856591,-78.33235429930849,-91.06979818683853
1.44,-73.80878343249753,-84.89871994622611,2.3575654932529537,-0.9351299833186714,5.046664462785586,-2.245395990308904,8.944932082242884,-3.788248941032978,0.8715362331923703,0.8770871800266546,-69.24001822364546,-84.32931971389698,-85.43123479114789,-89.43059976767076,-83.07366929789492,-90.36572975098943,4.367298785239205,94.21054338223212,5.270669700374535,89.49221734239717,-79.17540167843761,-91.90858270171348,-78.30386544524525,-91.03149552168681
1.46,-74.09606959572864,-85.00815333981177,2.3152722064003366,-1.0194851495920387,4.932424508463277,-2.424148006063695,8.801063793291181,-3.878987407430054,0.8478421438500884,0.6717386754288023,-69.5053431453654,-84.43924204798323,-85.40927354963675,-89.43108870817134,-83.09400134323639,-90.45057385776337,4.368504347652362,94.11663547325129,5.236271232267265,89.42556633893408,-79.22536205840849,-91.90541325912973,-78.37751991455839,-91.23367458370092
1.48,-74.29574132263656,-85.5652460912975,2.3733243119666287,-1.028905670744118,4.876665202575818,-2.203161963019204,8.710587678327052,-3.3975826962283397,0.7399572021368982,0.3828513108738215,-69.74174375375544,-84.68884570530075,-85.44600243111886,-89.12359961400314,-83.07267811915222,-90.15250528474724,4.370851811928415,94.03955294327967,5.260254771607996,89.34954738649867,-79.23875564340099,-91.34692601795639,-78.49879844126407,-90.96407470708256
1.5,-74.23966173212423,-86.15772830657417,2.511047746190947,-0.9831070150506609,4.898521264570475,-1.7809891853814719,8.654183201207207,-2.696138105273863,0.6743115969352523,0.1312779706017131,-69.77126873755974,-84.87469100072008,-85.53160700543545,-88.71696269414579,-83.02055925924451,-89.70006970919644,4.377566716121282,94.00929014536662,5.324875292102655,89.33427792108819,-79.26489732260777,-90.61521862908884,-78.59058572567251,-90.48394065848713
1.52,-74.12985072665255,-86.25825899398419,2.5822538099820345,-1.0066301419815227,4.9439225543497525,-1.5842670439840496,8.65894930764488,-2.382922583572022,0.629600421322283,0.04712206943937233,-69.7122777535342,-84.77999166723612,-85.58242702688158,-88.52173267325182,-83.00017321689954,-89.52836281523332,4.378104519883904,94.03430539280093,5.371664028782339,89.28872663153916,-79.2851464636044,-90.3270183548213,-78.65554604228213,-90.27989628538194
1.54,-74.22533384415159,-85.79436411016589,2.4817457618531744,-1.113115605143196,4.94098492894946,-1.6841610956902688,8.763451558954435,-2.548689906424372,0.49190504843066846,0.16139560562660843,-69.76472308326,-84.36403800691767,-85.53938923910833,-88.56967389675168,-83.05764347725514,-89.68278950189486,4.363272025206071,94.08883802775625,5.364355435160062,89.13281122557954,-79.23517684725017,-90.54731831262897,-78.7432717988195,-90.38592270700238
1.56,-74.5261814458033,-84.79810891121868,2.286812426631,-1.3515141638030659,4.87533220751085,-2.2155957494860337,8.884298441254083,-3.3291469534114104,0.3255373503999541,0.42607161981198644,-69.97106405765658,-83.69559288963478,-85.4448826118532,-88.89748397841603,-83.1580701852222,-90.24899814221908,4.3379813629305115,94.1236120142847,5.33226902873175,88.94292804376659,-79.14910395147896,-91.36254934614446,-78.82356660107902,-90.9364777263325
1.58,-74.96129422976838,-83.36248751263437,2.1315888634598177,-1.7613152664688994,4.794530074436745,-3.2669199462319196,8.886353282399146,-4.763159049412688,0.32011336280923575,0.7313587078430775,-70.32095092713442,-82.89069010074037,-85.35965669736596,-89.52820258810594,-83.22806783390615,-91.28951785457484,4.314935635364754,94.11280752989454,5.313110018953575,88.86686943595159,-79.13624462594373,-92.78575695775558,-78.81613126313452,-92.05439824991252
1.6,-75.55609528926524,-82.08399184962325,2.0395862665005278,-2.136344171696136,4.752551753400868,-4.262959436031533,8.78310301892285,-6.007114075219513,0.4765883088921215,0.8945471549480005,-70.83183370202498,-82.1993110136187,-85.27573841275967,-90.11531916399542,-83.23615214625913,-92.25166333569156,4.302406620637971,94.07891352121162,5.303669298269044,88.90352446626581,-79.20560088073712,-93.9958179748795,-78.72901257184502,-93.10127081993151
1.62,-76.2309840461922,-81.75473679947318,1.9505410671840622,-2.1952745165474807,4.754104052811807,-4.41445205317651,8.706980103943295,-6.005220137124993,0.6219327851781719,0.8144143197909263,-71.39608596268327,-81.94257923822099,-85.16510191649097,-90.18784243874777,-83.2145608493069,-92.38311695529524,4.301754644700334,94.05887452367034,5.303132455846336,88.87874516134862,-79.2616847981754,-93.9738850392437,-78.63975201299722,-93.15947071945277
1.6400000000000001,-76.70765612989207,-82.52047627475866,1.8446945095043172,-1.9196575635923947,4.755835399271449,-3.629587965480472,8.721607224970416,-4.724085140908343,0.6480107388473145,0.611172414376242,-71.76027587157472,-82.19416730809651,-85.05261974168255,-89.67369103333776,-83.20792523217821,-91.59334859693016,4.311726827190551,94.0539702530013,5.33373123316912,88.68927514728324,-79.24215340647925,-92.687845772358,-78.59414266763191,-92.07667335798176
1.6600000000000001,-76.80577723987616,-83.80334911196746,1.777766000625567,-1.5204321746780964,4.733647458807759,-2.4839322561447617,8.808840282985944,-3.046336586355105,0.5298198807034924,0.47709770626935977,-71.79524564479202,-82.71219905653216,-84.98946840491575,-88.90884994456461,-83.21170240429016,-90.4292821192427,4.331070980636948,94.03555948464955,5.403048414689719,88.44353852582601,-79.13650958011199,-90.99168644945303,-78.60668969940848,-90.51458874318367
1.68,-76.72260440861068,-85.15316835764428,1.7841831039551086,-1.0967513322376166,4.712305345104218,-1.3086477143975535,8.970290014450807,-1.4960000479897135,0.2512348027579557,0.44276998819503155,-71.70000252272817,-83.27058509507077,-84.97739811411738,-88.11741673742642,-83.19321501016226,-89.21416806966404,4.357702719731961,93.9957299768181,5.49160088062204,88.31837650635492,-78.93523034081566,-89.40152040325619,-78.68399553805772,-88.95875041506115
1.7,-76.76958530677852,-86.5811387790344,1.8289524259590502,-0.575317780590844,4.710998913466396,0.08959813934248242,9.20359552716227,0.17089233264157216,-0.1398257193336792,0.4299249918047677,-71.75322161936705,-83.78190565919692,-84.98363631258842,-87.20076688016243,-83.15468388662936,-87.77608466075327,4.386957015233379,93.95589242164739,5.556589247748713,88.36125278479851,-78.66208727293348,-87.69479046745418,-78.80191299226719,-87.2648654756494
1.72,-76.9323299961166,-87.83560486752307,1.890918421092263,-0.06751549820027897,4.717302905612653,1.502058504801153,9.416562744492344,1.7508840192522688,-0.46747572536211146,0.4720588973051699,-71.94850646704036,-84.1085918199658,-85.01617647092367,-86.27298695244262,-83.1252580498314,-86.34050245064289,4.4113201455320805,93.93277057699568,5.559077315316082,88.50203740130488,-78.42599821095172,-86.0916769361918,-78.89347393631387,-85.6196180388866
1.74,-77.06267521386096,-88.28762882395657,1.971539038388902,0.16451967013142055,4.730154341532767,2.2249083908403646,9.491542113644849,2.407459435572748,-0.5505539291449999,0.6455443356747324,-72.15141433858928,-84.07459453111981,-85.08873912472822,-85.78696570716315,-83.11720008633931,-85.6224460370317,4.4222230505257265,93.9375640494237,5.520452888548171,88.71142189911329,-78.35581231422725,-85.43989499229936,-78.90636624337228,-84.79435065662459
1.76,-77.26987353710028,-87.7952723497797,2.0125525558381936,0.14032918742455702,4.769426785787541,2.1420229023814814,9.438210353185369,2.0376711491768664,-0.4068546559540627,0.8553603833036134,-72.41562068928508,-83.69620001695695,-85.14574715218473,-85.90092766717714,-83.13319459634651,-85.76059847975255,4.414544433880141,93.9928310036857,5.510011394996911,89.0110871063255,-78.46441102894872,-85.86495023295723,-78.87126568490281,-85.00958984965357
1.78,-77.68515880936164,-86.89756243421732,1.9436279318100382,0.058241801840520344,4.835860789952593,1.7576143939833562,9.357964941617666,1.346041383454295,-0.17202515042225616,0.9570580587798223,-72.80754669844715,-83.2128105893026,-85.12238788908545,-86.31524815508517,-83.1787599572754,-86.25700635324463,4.3926153185639984,94.10483036877964,5.558274286959261,89.35317545066539,-78.65665580561036,-86.66857936377374,-78.82868095603263,-85.71152130499387
1.8,-78.08772358301667,-86.19066839188108,1.7939722711319495,-0.08117244493365144,4.898734610196168,1.3833974945770482,9.280190330740297,0.8179383546736092,0.12737515465309257,0.9676642748475419,-73.12462688454649,-82.86776409296445,-85.03690330152973,-86.67709570108327,-83.24293103039778,-86.75826814601692,4.369531315615022,94.2318752621456,5.625798829174002,89.6270342923837,-78.86147530985367,-87.3237272859204,-78.7341001552006,-86.3560630110728
1.82,-78.1702525748206,-85.92352309702254,1.6633326326464148,-0.3476994877728224,4.932727244248665,1.0442228295420266,9.193799757915885,0.5319407146109302,0.4809987989428834,0.9583201965050697,-73.12916847124761,-82.75991128773695,-84.95891589642693,-86.83638819071433,-83.29558326378051,-87.18408767848716,4.355140783762067,94.31852012958082,5.680307081201274,89.79068028819346,-79.03451075011327,-87.69636979341827,-78.55351195117042,-86.73804959691317
1.84,-78.02531768945862,-86.01737639924401,1.618346954142966,-0.6192609654006886,4.952653877270153,0.792909749991306,9.165502802291883,0.48169648692423167,0.7353064048360645,0.9077025333504988,-72.95042763864997,-82.86462255617054,-84.92510994919127,-86.84724615692643,-83.30676299504829,-87.46650712232714,4.347015437782232,94.34962649387008,5.7427545592844105,89.8955279107951,-79.09391407002653,-87.7777203853942,-78.35860766519049,-86.8700178520437
1.86,-78.01623412028675,-86.29552363100836,1.6628275033895235,-0.6968362512973868,4.985407333640249,0.7731780105482944,9.243094230479072,0.6995029335548384,0.7844251434536921,0.7903375350605896,-72.95019003180528,-83.08204511093193,-84.93395591151845,-86.78652147992345,-83.27112840812892,-87.48335773122088,4.3381562309956925,94.3467453633208,5.809305463614036,89.94850703800867,-79.01344151129005,-87.55703280821429,-78.2290163678364,-86.76669527315373
1.8800000000000001,-78.29324511813714,-86.691603886436,1.7537341656769845,-0.5008515071517643,5.018109653195419,1.1424730811007713,9.329016269185196,1.2933075902642983,0.7550895459980459,0.6316380138183042,-73.270731279638,-83.29014094720274,-84.9774861615008,-86.59853706076665,-83.22375199582379,-87.09938856791844,4.327824463425408,94.33207127057085,5.820047735301965,89.87287458477212,-78.91284537983398,-86.94855405875488,-78.15775583383596,-86.3169160449366
1.9000000000000001,-78.70544222500139,-87.29332787667576,1.81475007146872,-0.05156996712207168,5.008426379406179,1.9959746450175189,9.29865026098209,2.417851312790131,0.8018969807615524,0.4091815447574942,-73.73179925167973,-83.46581659915196,-85.0263570266783,-86.1724887224761,-83.21160695520955,-86.2240586895982,4.319791442544241,94.31024295616736,5.761258064479472,89.65687798136416,-78.92138307363362,-85.80218202182559,-78.1194860928721,-85.3930004770681
1.92,-79.02418774642366,-88.19310890430933,1.8102230150387397,0.58034002371637,4.943874113578391,3.2270081532908534,9.165617307436218,4.014457964368609,0.8587281092704865,0.10062927033510125,-74.07003894142045,-83.72594306827126,-85.04585119499671,-85.53283416396185,-83.23562817995796,-84.95249414024549,4.3166467102771,94.269711915088,5.697892445138864,89.40398006343243,-79.01388498610012,-84.16504432916774,-78.15515687682966,-84.06441505883264
1.94,-79.07572767917482,-89.10588207433004,1.81800337525677,1.1875759987461385,4.862870297205016,4.280137715896635,9.020632265734319,5.36718162165673,0.7646487569043697,-0.14529445859605356,-74.13861291014973,-84.1210725101027,-85.06288523097483,-85.01519043577258,-83.24488185571806,-83.82761443702643,4.319406167236447,94.19796177447472,5.6710984009076135,89.20151858269163,-79.08711988718875,-82.74057053126634,-78.32247113028441,-82.88586498986237
1.96,-78.77583647163908,-89.26782011996177,1.9560983795073095,1.4076181360226208,4.8226069204377655,4.207552888589032,8.88835459537193,5.175126809559879,0.524778343656595,-0.07763572143728178,-73.92317344460281,-84.48173088128955,-85.14733697296363,-85.21391076132768,-83.19123859345633,-83.80629262530503,4.328523922490161,94.10405513544573,5.660476565948198,89.07527865230566,-79.12549091852216,-82.8387187043342,-78.6007125748656,-82.91635442577144
